%time,seq,stamp,frame_id,x,y,z
38093950061,1022,38100000000,world,0.1219458878040313,-0.0108160749077796,0.0006628483533859
38135366159,1023,38133000000,world,0.1238962560892105,-0.0113707184791564,0.0008507221937179
38183061808,1024,38200000000,world,0.1295829713344574,-0.0128388032317161,0.0003066509962081
38232060143,1025,38233000000,world,0.1314691007137298,-0.0138059668242931,0.0002766847610473
38273429354,1026,38300000000,world,0.1360044479370117,-0.0156379826366901,0.0005078166723251
38311443987,1027,38333000000,world,0.1381101906299591,-0.0167707316577434,0.0004131942987442
38351737251,1028,38367000000,world,0.1403878331184387,-0.0178644433617591,0.0002632737159729
38391137273,1029,38400000000,world,0.1423729509115219,-0.0189737789332866,0.0003109723329544
38433643739,1030,38433000000,world,0.1442552506923675,-0.0200885981321334,0.0003463923931121
38478485827,1031,38500000000,world,0.1490199416875839,-0.0229803510010242,0.0002241879701614
38522662532,1032,38533000000,world,0.150771290063858,-0.0243549980223178,0.0002041906118392
38561550894,1033,38600000000,world,0.1546653509140014,-0.0271764397621154,0.0002758353948593
38607531060,1034,38633000000,world,0.156541109085083,-0.0288188382983207,9.085237979888916e-05
38648202869,1035,38667000000,world,0.1582986563444137,-0.0302967317402362,0.0002143383026123
38690874941,1036,38700000000,world,0.1603050231933593,-0.0318387523293495,0.0001421421766281
38728576963,1037,38733000000,world,0.1617587208747863,-0.0334739759564399,0.000234305858612
38768511908,1038,38800000000,world,0.1653696298599243,-0.0368541777133941,0.0002680420875549
38805050053,1039,38833000000,world,0.1671793460845947,-0.0387427844107151,0.0001507252454757
38841808912,1040,38867000000,world,0.1687469333410263,-0.0405223406851291,0.0002092272043228
38884509852,1041,38900000000,world,0.1705087572336197,-0.0423678942024707,0.0002774596214294
38930274685,1042,38933000000,world,0.1722792088985443,-0.0438620336353778,0.0003367811441421
38968818560,1043,39000000000,world,0.1759666800498962,-0.0471289232373237,0.0002195984125137
39002388495,1044,39033000000,world,0.1775650978088379,-0.0488502942025661,0.00021792948246
39062997792,1045,39067000000,world,0.17959626019001,-0.0505150482058525,9.487569332122804e-05
39097091465,1046,39100000000,world,0.1813705563545227,-0.0521992184221744,9.939074516296388e-05
39134293646,1047,39133000000,world,0.1830438375473022,-0.0537254735827446,0.0001434683799743
39167806420,1048,39200000000,world,0.1866528540849685,-0.0570001602172851,0.0001347512006759
39221358507,1049,39233000000,world,0.1886731684207916,-0.0587072037160396,-8.106231689453125e-06
39261734754,1050,39300000000,world,0.1921187490224838,-0.0620335713028907,9.901821613311768e-05
39306174183,1051,39333000000,world,0.1940584927797317,-0.0635709166526794,2.034008502960205e-05
39342569592,1052,39367000000,world,0.1956788599491119,-0.0653579011559486,9.194016456604004e-06
39373246560,1053,39400000000,world,0.1975467354059219,-0.0670542269945144,2.625584602355957e-05
39410171724,1054,39433000000,world,0.1992599219083786,-0.0689831003546714,0.000167578458786
39443447728,1055,39467000000,world,0.2010721564292907,-0.0706892907619476,0.0001624375581741
39477670017,1056,39500000000,world,0.2028026729822158,-0.0721548274159431,6.555020809173584e-05
39517370497,1057,39533000000,world,0.2047025859355926,-0.073842853307724,-1.6435980796813965e-05
39562804449,1058,39567000000,world,0.2064308524131775,-0.0752362757921218,0.0002776533365249
39598609261,1059,39600000000,world,0.2084376215934753,-0.0769520998001098,0.0003137588500976
39640434933,1060,39633000000,world,0.2101629376411438,-0.0788502246141433,0.0002074539661407
39677403255,1061,39700000000,world,0.2120249569416046,-0.0804754868149757,0.000134453177452
39714968729,1062,39733000000,world,0.2120369970798492,-0.0806558653712272,0.0001433193683624
39749400423,1063,39767000000,world,0.2121718525886535,-0.0808007419109344,0.0001029968261718
39785030479,1064,39800000000,world,0.2120187282562255,-0.0806811451911926,0.0002091974020004
39817120641,1065,39833000000,world,0.2121601998805999,-0.0806475356221199,0.0001076310873031
39860065714,1066,39900000000,world,0.211923062801361,-0.0804378017783165,0.0001942515373229
39899196666,1067,39933000000,world,0.2120044976472854,-0.0805321112275123,6.023049354553223e-05
39944321690,1068,39967000000,world,0.2119652926921844,-0.0804803296923637,9.365379810333252e-05
39980778340,1069,40000000000,world,0.2120801657438278,-0.0806141644716262,0.0001443326473236
40012016481,1070,40033000000,world,0.2121679782867431,-0.0805915221571922,0.00013929605484
40053162909,1071,40067000000,world,0.2120307087898254,-0.0805865228176117,0.0001971274614334
40085687140,1072,40100000000,world,0.2122416198253631,-0.0807839632034301,-0.0001422613859176
40121810467,1073,40133000000,world,0.2118433117866516,-0.080417051911354,5.011260509490967e-05
40161374319,1074,40200000000,world,0.2118875980377197,-0.0806206464767456,0.0002597272396087
40211901632,1075,40233000000,world,0.2121586799621582,-0.0806407183408737,3.559887409210205e-05
40249510738,1076,40267000000,world,0.2122108042240142,-0.0806697010993957,5.427002906799317e-05
40283952588,1077,40300000000,world,0.212015151977539,-0.0806606858968734,0.0001625120639801
40321007938,1078,40333000000,world,0.2119715809822082,-0.0804878547787666,0.0001427233219146
40351357767,1079,40400000000,world,0.2120600640773773,-0.0808217078447341,5.602836608886719e-05
40409634145,1080,40433000000,world,0.212157592177391,-0.0809529423713684,0.0001284778118133
40453917229,1081,40467000000,world,0.2120132446289062,-0.0805348753929138,0.0001194030046463
40488320610,1082,40500000000,world,0.2122028768062591,-0.0805206522345542,5.486607551574707e-05
40532135935,1083,40533000000,world,0.2119272947311401,-0.0805078297853469,0.0002290308475494
40582800826,1084,40600000000,world,0.2120330333709716,-0.0806912258267402,4.436075687408447e-05
40632524094,1085,40633000000,world,0.2121002972126007,-0.0806092396378517,9.714066982269288e-05
40685881271,1086,40700000000,world,0.2120956182479858,-0.080749474465847,-2.6598572731018063e-05
40728217892,1087,40733000000,world,0.2120673805475235,-0.0805354788899421,-2.238154411315918e-05
40776474425,1088,40800000000,world,0.2122072279453277,-0.0806634798645973,2.218782901763916e-05
40810065070,1089,40833000000,world,0.2122482359409332,-0.0809592753648758,-1.0192394256591795e-05
40858089390,1090,40867000000,world,0.2119900286197662,-0.080564834177494,0.0001164376735687
40892740759,1091,40900000000,world,0.212041437625885,-0.080693170428276,0.0001303106546401
40932546263,1092,40933000000,world,0.2121971249580383,-0.0807057917118072,-7.873773574829102e-05
40972908134,1093,41000000000,world,0.2122143507003784,-0.0805848017334938,-2.9519200325012207e-05
41009417713,1094,41033000000,world,0.212012767791748,-0.0805141851305961,0.0001532882452011
41041078676,1095,41067000000,world,0.2121022939682006,-0.0805642083287239,5.809962749481201e-05
41084080948,1096,41100000000,world,0.2121216058731079,-0.0807395204901695,0.0001345723867416
41121609182,1097,41133000000,world,0.2120615988969802,-0.0806226581335067,7.095932960510254e-05
41154989552,1098,41200000000,world,0.2120555341243744,-0.0804913118481636,0.0001795887947082
41213012581,1099,41233000000,world,0.2120380699634552,-0.0804792866110801,8.131563663482666e-05
41250916976,1100,41267000000,world,0.2119729667901992,-0.080496646463871,0.0001483410596847
41288676652,1101,41300000000,world,0.212125614285469,-0.0806218981742858,5.2809715270996094e-05
41329645165,1102,41333000000,world,0.2121137976646423,-0.0807570815086364,8.237361907958984e-05
